-4.649644837310029,2
-4.649644837310029,2
-4.649644837310029,2
23.33808349766966,1
23.33808349766966,1
-5.637606147063658,2
-5.637606147063658,2
-5.666377700728966,2
-5.666377700728966,2
-5.666377700728966,2
-5.666377700728966,2
-5.666377700728966,2
-5.663041691689264,2
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-0.6284693629506013,1
-3.6553304567036484,2
-3.6485661931854083,2
-5.663346816847919,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-0.6421969476389061,1
-0.6421969476389061,1
-5.6547619862305,2
-4.6359172526217245,2
-5.656582553329679,2
-5.656582553329679,2
-5.636090705123134,2
-5.636090705123134,2
-4.651266346757384,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-4.64298664129862,2
-4.64298664129862,2
-4.64298664129862,2
-4.64298664129862,2
-4.64298664129862,2
-4.64298664129862,2
-4.64298664129862,2
-5.647798665060436,2
-4.648129395369506,2
-5.651333731751962,2
-5.651333731751962,2
5.350553878058037,1
5.350553878058037,1
2.3714407442363172,1
5.353982132536575,1
-5.649818289811439,2
-5.634270138023956,2
-5.634270138023956,2
-5.634270138023956,2
-4.664887863938858,2
-4.664887863938858,2
-4.6754819848097515,2
-4.6802369580745165,2
-4.6802369580745165,2
-0.6296796797324691,1
-0.6296796797324691,1
-0.6296796797324691,1
-0.6296796797324691,1
-0.6296796797324691,1
-0.6296796797324691,1
34.36571177726394,1
34.36571177726394,1
24.35319485164124,1
-5.663041691689264,2
15.367908432592946,1
-5.648302847870915,2
-4.635376444224151,2
34.35743207180518,1
34.35743207180518,1
34.36419633532341,1
34.36419633532341,1
4.339069836216817,1
8.367619824411799,1
8.367619824411799,1
8.367619824411799,1
8.367619824411799,1
8.367619824411799,1
8.367619824411799,1
8.340363712687012,1
-2.665257276760181,1
-2.665257276760181,1
-2.665257276760181,1
9.36193420501818,1
9.355169941499941,1
-4.6802369580745165,2
-5.644264343075067,2
-5.651028606593306,2
-5.644264343075067,2
-5.651028606593306,2
0.3395965268457979,1
-5.632357325485941,2
-5.632357325485941,2
-5.632357325485941,2
-5.632357325485941,2
-5.632357325485941,2
-5.632357325485941,2
-5.632357325485941,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-0.6504766530976696,1
18.3708494236609,1
-5.643054026293199,2
-3.636354050437627,2
-3.636354050437627,2
-3.636354050437627,2
-3.636354050437627,2
36.33788719506601,1
36.33788719506601,1
36.344651458584245,1
36.344651458584245,1
-5.644569468233722,2
-5.646084910174245,2
-5.646084910174245,2
-5.639483117774625,2
-4.648129395369506,2
-4.648129395369506,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-4.651160279250552,2
-5.651333731751962,2
-4.649949962468685,2
-4.649949962468685,2
-4.644701140890968,2
-3.63110522885991,2
-5.658097995270202,2
-5.652849173692485,2
-5.652849173692485,2
-5.658097995270202,2
-4.671366926587341,2
-4.657102006793046,2
-4.657102006793046,2
-4.661856980057811,2
-4.657102006793046,2
-4.657102006793046,2
2.3478119446418946,1
2.3478119446418946,1
2.3478119446418946,1
0.3701886476102852,1
-1.6485244133412449,1
-3.643118313955867,2
-3.643118313955867,2
-5.649513164652784,2
-5.649513164652784,2
-5.649513164652784,2
-5.649513164652784,2
-5.649513164652784,2
-2.6517287497237008,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
1.3614721443356204,1
-1.6295480070752233,1
16.345968527440444,1
16.345968527440444,1
16.345968527440444,1
16.345968527440444,1
16.345968527440444,1
16.345968527440444,1
-4.656714225986924,2
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
-2.6581878880832854,1
0.3343477052680811,1
0.3343477052680811,1
-5.629021316446239,2
-5.629021316446239,2
-5.644370410581898,2
-5.644370410581898,2
0.3701886476102852,1
0.3701886476102852,1
0.3701886476102852,1
-5.643054026293199,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-5.641233459194019,2
-3.6433173716076914,2
-3.6433173716076914,2
11.341179011497143,1
11.341179011497143,1
11.334414747978903,1
11.334414747978903,1
-0.6418918224802506,1
-5.629020532686192,2
-5.627270191266797,2
-4.656714225986924,2
-4.656714225986924,2
-4.656714225986924,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-4.66367754715699,2
-5.651333731751962,2
-3.6292846617607313,2
-5.656277428171023,2
-5.656277428171023,2
-4.644502083239144,2
11.349458716955906,1
0.3465598480158625,1
0.3465598480158625,1
0.3465598480158625,1
-2.632752343457679,1
18.353785829932892,1
-2.6263854505369304,1
-2.6263854505369304,1
-5.651028606593306,2
-5.635785579964479,2
-4.641471199358097,2
-4.641471199358097,2
-0.6471406440579673,1
-0.6471406440579673,1
-0.6471406440579673,1
-0.6471406440579673,1
-5.637301021905002,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-4.658229667927448,2
-5.642748901134543,2
-4.652781788697907,2
-4.652781788697907,2
-4.63622237778038,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-5.663041691689264,2
-5.658097995270202,2
-5.658097995270202,2
-5.658097995270202,2
-5.658097995270202,2
-4.666897154192332,2
-4.627637547162961,2
-4.627637547162961,2
-4.625873966097596,2
8.355301614157186,1
3.3713090715790717,1
3.3713090715790717,1
-3.646055586216006,2
-3.6463482554887383,2
2.3491283289305938,1
2.3491283289305938,1
6.362634348148571,1
15.351149964023593,1
15.352806328317833,1
-4.676900949034814,2
-4.672145975770049,2
-4.672145975770049,2
-4.642681516139965,2
-4.642681516139965,2
-4.642681516139965,2
-5.650829548941482,2
0.3683680805111063,1
-5.644370410581898,2
3.3612087990211292,1
-4.666509373386211,2
-4.666509373386211,2
-4.666509373386211,2
-4.666509373386211,2
-5.648302847870915,2
-5.648302847870915,2
2.361340471678375,1
-5.648302847870915,2
-5.652650116040662,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
0.35483955347462603,1
9.353959624718073,1
-5.644569468233722,2
-5.644569468233722,2
-3.6326206708004336,2
-3.6326206708004336,2
-4.646017525179667,2
-4.646017525179667,2
-5.652849173692485,2
-4.632488998143187,2
-4.632488998143187,2
-4.634706935839857,2
-4.634706935839857,2
-2.658493013241941,1
-2.658493013241941,1
-4.6701366855165745,2
-5.659613437210726,2
-5.659613437210726,2
-4.649949962468685,2
-4.649949962468685,2
-4.649949962468685,2
-5.64799772271226,2
-5.64799772271226,2
-5.64799772271226,2
-5.656582553329679,2
-5.656582553329679,2
-5.656582553329679,2
-5.643054026293199,2
-3.6531125190069784,2
-3.6531125190069784,2
0.3600883750523428,1
14.342604560624585,1
-1.6571092439586639,1
15.366698115811078,1
15.359933852292839,1
15.366698115811078,1
15.366698115811078,1
15.359933852292839,1
15.359933852292839,1
15.359933852292839,1
15.366698115811078,1
-5.641233459194019,2
-5.641233459194019,2
-5.641233459194019,2
-5.641233459194019,2
-5.641233459194019,2
18.361054276261612,1
18.361054276261612,1
-4.6551987840464015,2
-5.629326441604895,2
-5.629326441604895,2
-2.650014250131353,1
15.361144169074706,1
-5.644264343075067,2
-5.644264343075067,2
-5.644264343075067,2
-5.644264343075067,2
-2.65027107757704,1
-2.6499784083043076,1
-0.6486560859984907,1
49.34869271842825,1
-4.634401810681202,2
-2.6376960398767406,1
-2.6376960398767406,1
-2.6376960398767406,1
-2.6376960398767406,1
-4.646017525179667,2
-4.646017525179667,2
-5.651333731751962,2
-5.651333731751962,2
-4.660132890674093,2
-4.660132890674093,2
-4.6651929890975135,2
-5.636090705123134,2
-5.636090705123134,2
-4.667202279350988,2
-4.667202279350988,2
-1.6280325651346998,1
-1.6280325651346998,1
-5.64799772271226,2
-5.64799772271226,2
-3.661789595063233,2
-3.661789595063233,2
-5.651333731751962,2
-5.651333731751962,2
-4.6359172526217245,2
13.347679929700892,1
13.354444193219132,1
13.354444193219132,1
13.347679929700892,1
15.354379905556465,1
15.347615642038225,1
-3.6342275744197448,2
-3.634533483338448,2
-3.634533483338448,2
-3.634533483338448,2
-3.634533483338448,2
-3.634533483338448,2
-0.643513331927605,1
-0.643513331927605,1
-5.642854968641375,2
-5.652849173692485,2
-5.652849173692485,2
7.362502675491326,1
-5.652849173692485,2
-5.652849173692485,2
6.352534075590629,1
-4.637737819720904,2
-4.6309735562026635,2
-5.670111080366159,2
4.349064041267927,1
-1.6417601498230046,1
30.338677231009463,1
30.338677231009463,1
30.338677231009463,1
-5.641034401542195,2
-0.6452278315199528,1
-5.649513164652784,2
-5.659613437210726,2
-5.659613437210726,2
-4.656409100828269,2
-4.656409100828269,2
-5.656582553329679,2
-0.6382645103498881,1
-0.6382645103498881,1
-3.663610162162412,2
-4.647930337717682,2
-3.6448328135482146,2
2.357912217199837,1
6.3608137810493925,1
-5.627505874505715,2
-5.656582553329679,2
-5.656582553329679,2
-5.656582553329679,2
-5.6558749000055055,2
8.363886444774606,1
4.367841389882124,1
4.367841389882124,1
17.354116560241962,1
-4.663372421998334,2
-4.658617448733569,2
-4.663372421998334,2
-1.6363122705934634,1
-5.636090705123134,2
-5.658097995270202,2
-5.658097995270202,2
-5.658097995270202,2
-5.658097995270202,2
-5.656582553329679,2
-5.663346816847919,2
-5.663346816847919,2
-5.663346816847919,2
0.3717040895508086,1
0.3717040895508086,1
-1.6415610921711803,1
2.3462965027013714,1
-4.648129395369506,2
-4.654893658887746,2
-4.648129395369506,2
-4.654893658887746,2
-1.6298531322338787,1
-1.6298531322338787,1
-1.6298531322338787,1
-1.6298531322338787,1
5.340453605500094,1
-4.6359172526217245,2
-5.641233459194019,2
-5.641233459194019,2
-5.639483117774625,2
5.341969047440617,1
-5.636090705123134,2
-5.636090705123134,2
-5.636090705123134,2
8.355606739315842,1
-5.66152624974874,2
-5.66152624974874,2
-5.66152624974874,2
-5.66152624974874,2
4.349170108774759,1
4.349170108774759,1
16.36283306351663,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-1.6488295384999003,1
-5.644264343075067,2
-1.6571092439586639,1
-1.6571092439586639,1
9.372034477576124,1
-5.629326441604895,2
-5.641233459194019,2
-5.656582553329679,2
-5.6426392340580005,2
-4.67720607419347,2
-4.67720607419347,2
-5.649619232159615,2
-5.663346816847919,2
13.366656335966914,1
20.355343051717583,1
-5.643054026293199,2
-3.649776509967276,2
-5.6648622587884425,2
-5.6648622587884425,2
-0.6504766530976696,1
-0.6504766530976696,1
-3.6428131887972115,2
-4.6651929890975135,2
3.3339526872963443,1
7.338674818245079,1
-5.641233459194019,2
-4.637489680596062,2
-2.660008455182464,1
-2.660008455182464,1
-5.649818289811439,2
-3.6348386084971036,2
35.353567019510734,1
-5.643054026293199,2
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-1.6571092439586639,1
-3.6485661931854083,2
14.363096408831131,1
20.355542109369406,1
-3.663610162162412,2
-1.6485244133412449,1
15.359933852292839,1
6.350422205400791,1
6.357186468919031,1
-5.647798665060436,2
-5.645885852522421,2
-5.645885852522421,2
-5.645885852522421,2
-4.637737819720904,2
-4.637737819720904,2
-4.637737819720904,2
1.3345211577694909,1
-3.6531125190069784,2
-1.6378277125339868,1
-5.649818289811439,2
-5.651333731751962,2
-5.651333731751962,2
-3.643012246449036,2
-3.643012246449036,2
-3.643012246449036,2
-3.643012246449036,2
-3.643012246449036,2
-3.643012246449036,2
-5.639518959601673,2
-5.639518959601673,2
-3.6378694923781505,2
1.3562233227579035,1
7.3554332868144305,1
7.3554332868144305,1
36.35009933781379,1
36.35009933781379,1
-3.6583613405846953,2
-5.656582553329679,2
-5.646084910174245,2
-5.646084910174245,2
-5.650918939516764,2
5.364224476712527,1
2.3515453242790882,1
2.3576070920411816,1
2.3515453242790882,1
2.3576070920411816,1
-4.623187699056852,2
-4.623187699056852,2
-4.623187699056852,2
0.3395965268457979,1
5.348733310958858,1
-3.648261068026753,2
-3.648261068026753,2
-5.652849173692485,2
-5.653246544289977,2
-5.653246544289977,2
-5.653246544289977,2
-5.641233459194019,2
-5.641233459194019,2
14.356027020154235,1
-5.656582553329679,2
1.3617772694942758,1
-5.653246544289977,2
-5.653246544289977,2
-4.634401810681202,2
-5.6550671113891555,2
3.363029366120308,1
-5.641034401542195,2
-3.663610162162412,2
-3.663610162162412,2
3.3559599774434123,1
3.3627242409616525,1
5.362766020805817,1
15.369423874533469,1
15.369423874533469,1
-5.642549843482719,2
7.359166666451624,1
7.359166666451624,1
7.352402402933383,1
7.352402402933383,1
-4.646017525179667,2
-1.636617395752119,1
-1.636617395752119,1
-1.636617395752119,1
-5.652849173692485,2
-4.641670257009921,2
-4.641670257009921,2
-4.641670257009921,2
-4.673472694556277,2
-4.658428725579273,2
3.3694885044798926,1
-1.6515552972222916,1
2.364676480718077,1
-5.629326441604895,2
-5.629326441604895,2
-5.629326441604895,2
-5.629326441604895,2
-5.649513164652784,2
-5.649513164652784,2
17.36270139085938,1
-5.629021316446239,2
-3.6326206708004336,2
-3.6326206708004336,2
-3.6326206708004336,2
-3.6326206708004336,2
-3.6326206708004336,2
-4.643185698950444,2
-4.643185698950444,2
-4.643185698950444,2
-4.643185698950444,2
-4.643185698950444,2
-4.643185698950444,2
-4.643185698950444,2
-4.653378216947223,2
9.358903321137134,1
9.358903321137134,1
9.358903321137134,1
-5.649818289811439,2
-5.649818289811439,2
-3.6412977468566883,2
-5.652849173692485,2
-2.649908182624522,1
-2.649908182624522,1
-2.649908182624522,1
-2.649908182624522,1
-2.649908182624522,1
-2.649908182624522,1
-5.637606147063658,2
0.3634243840920451,1
-5.637606147063658,2
-5.649818289811439,2
-5.649818289811439,2
-5.649818289811439,2
-5.646482280771736,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
-4.651465404409208,2
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
8.34157402946888,1
-2.641429419513934,1
3.3560660449502437,1
3.3560660449502437,1
3.356358714222976,1
3.3560660449502437,1
3.356358714222976,1
3.3560660449502437,1
3.3560660449502437,1
-5.634270138023956,2
0.3616038169928662,1
-5.651134674100138,2
-5.651134674100138,2
-5.651134674100138,2
-5.651134674100138,2
-4.642880573791789,2
3.354444535502889,1
3.354444535502889,1
-5.650829548941482,2
-5.641339526700851,2
-5.641339526700851,2
-5.641339526700851,2
-5.641339526700851,2
-5.641339526700851,2
-5.641339526700851,2
-5.6648622587884425,2
-5.6648622587884425,2
-5.6648622587884425,2
-5.663346816847919,2
-5.663346816847919,2
-5.649513164652784,2
-5.649513164652784,2
-3.6446337558963906,2
-3.6446337558963906,2
-1.636617395752119,1
-1.636617395752119,1
-1.646809913748897,1
-1.646809913748897,1
-1.646809913748897,1
-1.646809913748897,1
-1.646809913748897,1
-5.644065285423243,2
-5.642748901134543,2
-5.634270138023956,2
-5.634270138023956,2
-5.634270138023956,2
-5.634270138023956,2
-4.652980846349731,2
1.3529933812250325,1
-5.625990432565192,2
-5.625990432565192,2
-5.625990432565192,2
-5.625990432565192,2
-4.663478489505165,2
-4.663478489505165,2
-4.663478489505165,2
-4.663478489505165,2
-4.663478489505165,2
-4.629152989103485,2
-5.652650116040662,2
-5.652650116040662,2
-5.652650116040662,2
-4.643185698950444,2
-4.641529334656202,2
-4.643185698950444,2
4.335336456579623,1
0.3411119687863213,1
25.352864121332175,1
25.352864121332175,1
-5.651333731751962,2
-5.651333731751962,2
-2.6429448614544575,1
-2.6429448614544575,1
-2.6361805979362174,1
-2.6361805979362174,1
-0.6450287738681283,1
-0.6450287738681283,1
-5.6308418835454175,2
-5.637606147063658,2
-5.637606147063658,2
-5.637606147063658,2
-5.637065338666083,2
-3.6598767825252185,2
-3.6598767825252185,2
-3.6598767825252185,2
-3.6598767825252185,2
-4.63622237778038,2
-4.648129395369506,2
-4.648129395369506,2
14.368040105250191,1
14.36127584173195,1
-4.656409100828269,2
-5.646084910174245,2
-2.6502133077831775,1
-2.6502133077831775,1
-5.643054026293199,2
26.361211211785516,1
26.367975475303755,1
26.361211211785516,1
26.367975475303755,1
-3.638231021148596,2
-4.632886368740678,2
-4.632886368740678,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
-3.6330180413979245,2
3.366060250001355,1
3.366060250001355,1
7.352005032335892,1
3.364239682902176,1
3.364239682902176,1
3.364239682902176,1
3.364239682902176,1
3.364239682902176,1
-3.639782304916165,2
-3.639782304916165,2
-3.639782304916165,2
-3.639782304916165,2
-3.639782304916165,2
15.349436209137405,1
-4.629152989103485,2
-4.629152989103485,2
-4.629152989103485,2
-4.629152989103485,2
-4.629152989103485,2
-4.629152989103485,2
-4.646613953428982,2
-5.648302847870915,2
-5.648302847870915,2
-4.638193325616499,2
0.36463470087391286,1
0.36463470087391286,1
0.36463470087391286,1
0.36463470087391286,1
0.36463470087391286,1
0.36463470087391286,1
0.36463470087391286,1
-5.632052200327285,2
5.335509909081033,1
5.335509909081033,1
5.332479025199986,1
5.332479025199986,1
-1.6351019538115956,1
-1.6351019538115956,1
-1.6351019538115956,1
-1.6351019538115956,1
-1.6351019538115956,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
31.367317112017528,1
-5.637967675834102,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-3.640900376259197,2
-5.652849173692485,2
-4.648235462876337,2
-4.648235462876337,2
-3.6535098896044698,2
-3.6535098896044698,2
-3.6535098896044698,2
-4.648822301334282,2
-4.648822301334282,2
-4.648822301334282,2
-4.6394347058593,2
-4.639849689910742,2
-4.639849689910742,2
-4.639650632258919,2
-5.641538584352675,2
-0.6419978899870815,1
-0.6419978899870815,1
-4.646414895777158,2
-4.639849689910742,2
-4.638485994889232,2
-4.6393157711758715,2
2.3508428285229415,1
2.3508428285229415,1
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-4.627942672321617,2
-5.641538584352675,2
7.3704772557914335,1
7.3704772557914335,1
7.3704772557914335,1
-5.6600108078082165,2
-5.6600108078082165,2
-5.6600108078082165,2
-5.6600108078082165,2
-5.6600108078082165,2
-5.6600108078082165,2
-5.6600108078082165,2
-5.6600108078082165,2
-5.625990432565192,2
-5.648302847870915,2
-5.648302847870915,2
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-2.6419336023244138,1
-5.648302847870915,2
-5.632754696083432,2
-5.632754696083432,2
-2.6536415622617153,1
-2.6536415622617153,1
-2.652786828416799,1
-2.6536415622617153,1
-2.6536415622617153,1
-2.6536415622617153,1
32.355477479422994,1
32.36224174294124,1
32.355477479422994,1
32.36224174294124,1
32.36224174294124,1
32.355477479422994,1
-5.632754696083432,2
-5.632754696083432,2
8.361352066184228,1
8.360550435734902,1
8.361657975102931,1
-3.6416028720153437,2
-3.6416028720153437,2
-4.641255464774723,2
-4.641670257009921,2
-5.625990432565192,2
-5.625990432565192,2
-5.639718017253497,2
-5.639718017253497,2
-5.651333731751962,2
20.34847272069251,1
20.34847272069251,1
20.34847272069251,1
20.34847272069251,1
20.34847272069251,1
20.34847272069251,1
20.34847272069251,1
20.34847272069251,1
-5.663041691689264,2
-5.663041691689264,2
-4.641471199358097,2
-4.641471199358097,2
2.366191922658601,1
-5.646283223119912,2
-5.646283223119912,2
-5.646283223119912,2
-5.646283223119912,2
-4.646414895777158,2
4.366234486262813,1
4.367570035447009,1
-4.634706935839857,2
-4.634706935839857,2
-4.634706935839857,2
-4.634706935839857,2
-3.6280743449788635,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-5.661831374907396,2
-4.634706935839857,2
-4.634706935839857,2
-4.634706935839857,2
-4.634706935839857,2
-4.634706935839857,2
2.3508428285229415,1
-2.6331497140551705,1
-2.6331497140551705,1
-2.6331497140551705,1
-2.6331497140551705,1
0.3509071161856081,1
0.3509071161856081,1
15.357715914596168,1
15.357715914596168,1
15.357715914596168,1
-5.661128879151249,2
-4.646414895777158,2
-4.646414895777158,2
-5.651333731751962,2
-5.651333731751962,2
25.36316345154194,1
25.36316345154194,1
25.36316345154194,1
25.356399188023698,1
25.356399188023698,1
25.356399188023698,1
25.36316345154194,1
25.356399188023698,1
25.356399188023698,1
25.36316345154194,1
-4.6551987840464015,2
34.35591662986465,1
34.36197839762674,1
34.35591662986465,1
34.36197839762674,1
-1.6537732349189616,1
-1.651860422380947,1
9.365270214057883,1
-4.6261221052224375,2
-4.668926368734707,2
-4.668926368734707,2
-4.668926368734707,2
-4.6784363152642365,2
-4.668926368734707,2
-4.668926368734707,2
-4.668926368734707,2
0.3509071161856081,1
-5.627810999664371,2
-5.627810999664371,2
-5.627810999664371,2
-5.627810999664371,2
-5.632754696083432,2
